1  1   1         0.0     
1  1   2        15.0     
1  1   3        35.0     
1  1   4        70.0     
1  1   5       100.0     
1  1   6       200.0     
1  1   7       300.0     
1  1   8       450.0     
1  1   9       500.0     
1  1   10      760.0     
1  1   11     1000.0     
1  1   12     2100.0     
 
