  1    1   1        0.2508E-06
  1    1   2        0.2508E-06
  1    1   3        0.2508E-06
  1    1   4        0.1710E-06
  1    1   5        0.3419E-07
  1    1   6        0.0000E+00
  1    1   7        0.0000E+00
  1    1   8        0.0000E+00
  1    1   9        0.0000E+00
  1    1   10       0.0000E+00
  1    1   11       0.0000E+00
  1    1   12       0.0000E+00
 
