  1    1     1     0.1890E-05
  1    1     2     0.1890E-05
  1    1     3     0.1773E-05
  1    1     4     0.1773E-05
  1    1     5     0.1428E-05
  1    1     6     0.1213E-05
  1    1     7     0.7700E-06
  1    1     8     0.6300E-06
  1    1     9     0.7607E-06
  1    1     10    0.0000E+00
  1    1     11    0.0000E+00
  1    1     12    0.0000E+00
