  1    1    1        0.3200E-07
  1    1    2        0.1500E-07
  1    1    3        0.8000E-08
  1    1    4        0.3000E-07
  1    1    5        0.1067E-05
  1    1    6        0.4733E-05
  1    1    7        0.8590E-05
  1    1    8        0.1384E-04
  1    1    9        0.1923E-04
  1    1    10       0.2730E-04
  1    1    11       0.3250E-04
  1    1    12       0.3660E-04
